"x1","x2","y"
1.20512899920358,1.69399012800257,1
0.0850971027342655,1.28010694379252,1
0.0845743413695608,2.44424922060966,1
2.30710978590151,1.64616947262464,1
1.82098528558502,1.79709508219691,1
1.75875841324154,0.577011001428637,1
0.0964753452912932,0.242335957543239,-1
-0.24737337823113,0.541148194564618,1
0.640731089655343,0.0406685471425685,-1
-0.244309040079303,0.236157106072119,-1
2.2289780506011,2.10664844636066,1
-1.37448156519138,-0.291605515553311,-1
-0.304904974914019,0.670244570824803,1
-0.586055227299477,1.99961204588971,-1
1.18586547225556,1.25588644721859,1
-0.252469149044714,1.265009677995,-1
1.26578343849856,0.963377772520862,1
-1.39877030764,-0.564856981051047,-1
-2.25628564344664,1.0311055767962,-1
3.1553893887446,0.934564427681694,1
1.55430206382562,2.60367970913705,1
2.09621120038275,0.366185264287627,1
2.55036358912002,0.481143250422167,1
-0.377698043634384,0.730930998779236,-1
-0.0511918568372733,-1.28493078047146,-1
2.18332160276383,1.81542371358504,1
-0.451766790766515,0.609033794806516,-1
-0.189003208731138,0.577352662942813,-1
-0.19717163947312,-0.318426758753609,-1
1.66897115977159,0.277386393310522,-1
1.42866290796639,1.26253550297366,-1
1.07557547459128,2.97872642591497,1
0.63271924525691,1.25630388517869,1
1.51896945024461,1.4482558506257,1
0.0786199634364592,-0.230828677499633,-1
1.24272924445582,1.37283084753737,1
0.68819148678534,-0.286151437551797,-1
-0.171080385397501,-1.0872772046652,-1
-0.825044537400131,1.86657200890159,1
1.3771355694851,2.86664131030958,1
-0.105992047109371,-0.416706905554126,-1
-0.404647603640616,0.121244392126018,-1
0.683646305768502,-0.4399070313033,1
0.797944010447819,0.189774288425689,-1
3.66606591794067,1.36100297506616,1
1.4061187282271,2.05074812002456,1
2.09950344138313,1.79469431457659,1
-0.631561908388146,1.71082083779157,-1
1.94630656876817,1.11993478400552,1
1.22118746974196,-0.942984327687781,-1
-0.923986690952585,-0.70455191920557,-1
-0.661182234185952,0.174032533905533,-1
0.683073710365867,1.88519980256878,-1
-2.07998242726997,-1.579097268348,-1
-0.375741527337313,-0.527624285663921,-1
3.52041744682656,1.33423221608563,1
-0.177247653724389,0.28433271303176,-1
3.26862620628053,0.605306056310107,1
1.16803128844989,-0.0318144950946172,-1
2.8143033590974,1.46639079031125,1
2.10995945117312,1.25445449910979,1
1.50265936271868,-0.0605802638308047,-1
2.16873930110438,1.5133027324084,1
3.19863924255506,1.86030637301192,1
2.19960957117295,0.141051634648236,1
1.77581010816585,1.13543935928973,1
0.506834772263738,2.30046272332667,1
0.679789650515778,-0.866933346968908,-1
-0.871159804168174,0.568258979022376,-1
0.156591854760253,-0.330999831199113,-1
0.754701008305972,-0.38884779056733,-1
0.211577321611936,-0.235164770007293,-1
0.524089981749514,0.131750698283897,-1
-1.07800804822338,-0.197004708988422,-1
2.09335546774255,0.827492880370336,1
1.47906436614555,0.27870298082404,1
2.72316197646821,0.908987023141738,1
1.48931186944284,-1.03324295876879,1
0.579176246451479,0.279316261355311,-1
1.39489874796581,1.78731338934239,1
0.885350959039758,-0.0316391406549266,-1
0.162020137297954,0.478236116726713,-1
2.98135801739775,-0.337739164389818,1
3.16097214912932,-1.5195696379854,1
2.13344836916632,1.03413048428204,1
-0.0263954477239483,-0.771912148192979,-1
-1.05623555611398,-1.08891233541171,-1
1.56367696853061,0.586421831511567,1
-0.886843455965861,0.391787707998451,-1
-0.457310911183503,1.91996372482366,-1
0.6890918812553,-0.898206154508152,-1
0.807296043128104,2.22716427614017,1
0.621005577186698,-2.22235872109826,-1
1.61657557762252,-0.111805158220576,1
0.618744671123304,-1.06847181927201,-1
0.449598518776772,-2.28545053298693,-1
0.150733454977132,-0.639162204840936,-1
-0.261902561513179,-0.449325650762651,-1
-0.508345856971774,-0.0806978343586466,-1
3.81921629310676,0.0311223725901646,1
2.35229582272964,2.19932812943989,1
-1.34885853031926,0.0144287825781459,-1
-1.68912723837928,0.0401014564380648,-1
1.40309445840187,1.92304291992967,1
0.645928310548805,1.2508469164367,-1
1.84505512791824,1.63758991373679,1
0.590553693590519,-1.85578086880654,-1
-0.701558340473677,-1.53375743108128,-1
0.0378994655404726,-0.187270143744512,-1
2.43635595829986,3.23918346325176,1
0.849435075337657,3.00144706622897,1
-0.80582795374895,1.2516071272073,-1
1.26389856882503,0.940894367189687,1
0.494342646712596,0.617105202956473,-1
-2.76443169040178,-0.446433606830473,-1
-0.324621407526875,1.45954811510224,-1
1.08879524340924,2.31536345494112,1
1.05505021021972,0.984875655329897,-1
2.11610596753114,3.82359783057384,1
1.23115118180435,0.578526601274132,1
0.819628196226389,1.05009139295674,-1
1.73014215874626,-0.595471409497875,1
-0.36745072863362,-0.674428785580432,-1
-1.52834960869102,-0.0225950939743494,-1
1.09115471276027,1.50428509043507,1
-0.816174571361366,0.239809949620063,1
1.23650434372768,2.82760424920486,1
1.13442948242755,-0.103684230598483,1
1.51984002348399,0.3976582052669,1
-0.987359433471166,0.833712797681731,-1
1.64460349008312,1.84150428385092,1
0.602368660029807,-0.0769778782231209,-1
0.492855383676611,3.16679340414024,1
0.98666815314603,0.994554050959329,-1
1.57949365434211,1.40557236775606,-1
1.32946690398642,-0.823144701739295,-1
-0.98817421230002,-0.967674437972469,-1
1.04415963188905,1.36236492614049,1
1.48264975128387,3.62233472708114,1
1.93704434092969,2.34304002170253,1
0.853562754905833,0.205619608841492,1
1.43855801882483,1.90379913505405,1
2.00834141253397,-0.679068833530087,-1
2.04624784240862,1.33676542558402,1
-0.220643058435973,1.9828570162098,-1
2.52204569460115,2.45911246576154,1
-1.32910163533463,-0.0548356323445814,-1
0.252059848895112,1.76339421496189,-1
1.00360592640128,0.0815692240371544,-1
-2.14395800743346,0.26097163412357,-1
0.00879867273019611,-1.13773351923975,-1
-1.07340380950875,-0.0528974057535232,-1
1.04197811327642,1.29321394492239,1
-0.297081918114116,1.33158171524582,-1
0.0453656371576305,1.80273931107461,1
1.67664331565702,2.23696764596013,1
1.07663648197744,1.96137237492291,1
3.11836484676932,0.894289613748848,1
2.21939889445645,1.12366425785547,1
1.53280256943493,1.76690433519864,1
1.95040731867416,-2.03661557046775,-1
1.66590972025307,2.29011092506445,1
2.15960685742643,1.78765840400542,1
1.51571024673409,1.65909891499687,1
-0.420146902229826,-0.357202158062596,-1
1.27136491589468,0.807699142749556,-1
0.898277769787803,0.975231396638313,1
1.81944024094277,1.77326593576241,1
0.370107418525917,-0.370376179169418,-1
-0.244361542722766,2.0402532504979,1
-0.815998669889991,-0.517487856208938,-1
1.8694201101566,1.1818713445501,1
0.893428738981327,0.630231383959844,1
3.12262820171202,1.13141079087055,1
2.412786549624,1.83491431214512,1
0.78023318087559,1.47959793708836,1
1.84703069338237,0.178846288124137,1
0.152386301827742,-1.32831235042059,-1
-0.0289073086152733,-0.492248634777097,-1
-0.054464700034904,1.90434335687517,-1
1.81723999650797,1.04207276004945,-1
0.0318178616240734,0.40462050555648,1
2.72084825810092,1.32908009661842,1
-1.181796543691,1.89526758846636,1
1.60953583534043,-0.278073688072255,1
0.321082542104932,-0.438004660772887,-1
1.00051541543441,-1.18807947761291,-1
-0.102724789004407,0.067929342167989,-1
1.55346290588054,3.44920715337149,1
0.280379732766462,-0.0844748953800596,-1
2.57416631253798,3.6772563280581,1
0.218811475787631,-0.428605532229165,-1
0.33092229972396,0.971622111233776,-1
0.883788392906941,3.50537874450261,1
1.83830758825192,1.60345155364238,1
-1.18215923407142,1.45537391407447,1
0.7261999929864,2.73448588974674,1
0.116106707186373,2.26890920023006,1
0.603706832559167,0.731368757713303,1
-0.110333582019987,-0.84399504383598,-1
-0.624154305643465,0.222276247517586,-1
2.11940311652434,2.13810055943282,1
1.81366579020782,0.164732096838892,1
1.91741480327412,2.03323062750362,1
2.05750067162174,0.161963040696121,1
0.531365742196156,0.455147689162627,-1
1.08071242950651,2.98784556889276,1
-0.171488214731538,0.796476802350852,1
2.66806481865243,1.88665426521083,1
-0.460635615398089,-0.397927753586132,-1
-0.198605106467393,0.784114115116824,-1
-0.0482114467898885,-0.610622049801202,-1
0.144676077173452,1.33509195270287,-1
0.064277067035417,0.465335038200882,-1
-0.498935437237384,1.06515013073553,-1
-0.385086128562927,0.849080378443642,-1
2.27977001445387,0.63871265614678,1
2.55543018435411,2.52192827772305,1
2.93551763205311,2.37762732793811,1
-0.441852143112695,-0.725664234212771,1
0.261503044497624,-1.02106050782074,-1
-1.29456137702405,1.3474483340776,1
0.517466960309431,0.259123374033837,-1
2.72447008598396,-0.00171277386792701,1
0.569648836499179,1.12663101524531,1
-0.732765345362523,0.41829729806494,-1
2.60577008340873,1.55472492925128,1
0.611505898940038,3.26939811540382,1
-0.195073772073854,0.13514005910501,1
0.863019263844433,2.83980200097051,1
2.38568655778354,1.80727803652996,1
0.230084278222495,0.820277138127985,1
0.906589213190705,-1.29160009921192,1
0.960089963345434,1.00938889831754,1
1.8376361501633,3.10480170253689,1
-0.32911154470568,1.12899731938809,1
-0.0774272687120377,1.03602135842908,-1
-0.725061135738339,-1.40918170062906,-1
1.33433556823361,1.69803618668805,1
0.37659714991128,-0.616357823959863,-1
0.132375486462655,1.00304752000715,1
-0.937544153546398,-1.38711181847377,-1
-1.9562161159683,1.48408204306634,-1
1.79393107639243,2.55284518836662,1
2.40336646587136,1.32283916576071,1
0.430296959897544,3.17951000022517,1
0.938554788543499,1.43434505216678,1
1.35524535314186,1.51322099971836,-1
-1.30414285631269,0.211311152616026,-1
-0.127218396994998,-0.163420778945849,-1
2.69602270582673,1.59243552311686,1
0.265750459379737,0.239783649942517,-1
0.719918981059229,1.45310934104902,1
-0.70238051476195,-1.30772137814694,-1
3.23756285948498,0.723131484734566,1
1.04514844903011,1.39202450959247,1
-0.123585130123366,-2.44520850149971,-1
-0.819402329337727,-0.800902041958789,-1
2.58074100394297,2.07486321461812,1
2.84454273750374,2.48648348652891,1
0.567600858486173,-0.503012207084815,-1
-1.07197440054127,0.590001046896884,-1
0.153456002517655,-0.768111583094851,-1
-0.193779906622491,0.246744072746035,-1
3.38513159565339,2.30026265175167,1
-0.296524014653143,0.512011976170616,-1
0.132131450915451,-1.03644521478684,-1
2.87254332764959,1.93434312509236,1
-0.0315356227281827,0.465223698443971,-1
0.104887859050035,0.906464316916585,-1
1.07379025773969,-0.977804488875148,-1
1.87284038717195,2.58424933815586,1
-0.0895127897892419,-0.0643430558136193,-1
1.70008372785539,2.15012794672606,1
-0.0327795938539879,1.50737735054082,-1
0.474969081946934,-1.30421526476042,-1
-0.397440424431816,0.366013753373024,-1
0.813790504282282,-0.722558578294153,-1
1.02366672695007,0.803562010103049,1
2.63236066055157,1.30922010371498,1
2.59666375104197,0.790865084220594,1
2.37116494171493,2.09839603553104,1
1.33030658838219,2.33859546020892,1
-1.45771512035182,1.35359871456862,-1
3.36532884871525,1.50877014414704,1
-0.183161672679134,0.571452675837845,-1
2.19634511767693,2.19448070659377,1
1.21621278860268,0.440677718206904,-1
-0.0224773334971771,2.31424001569321,1
1.26442236266875,-0.746692526802876,-1
1.72182133012115,-1.02080518659417,1
0.241639911507559,1.20910942089668,1
0.501699654995414,-2.0993746324008,-1
0.499031955421197,1.66835811683597,-1
-0.244799698579067,1.02304442338586,1
0.491714973337608,0.187189575486183,-1
2.6268590615802,3.34829453918361,1
0.509397798470992,0.784541836469682,-1
1.26064004635992,1.60118441177216,-1
2.3271914709625,-1.21498300499753,-1
1.15235096824192,1.21390563476745,-1
0.566780479855263,0.518158885139467,1
2.11641824564507,2.63549462238228,1
-0.304460083414775,0.840127346658412,1
1.7525714497843,1.21756382911747,1
-1.0500683447321,2.02455603061837,-1
1.36420643087897,-0.262028750304174,-1
-1.661579705693,0.549845732060649,-1
2.51574544378353,2.13338535403213,1
0.978724324671315,1.72726215265216,1
-1.17350173724772,-0.427159302140033,-1
1.1540011243804,0.419726084845526,1
1.0473581642816,1.8211749539406,-1
-0.943805195245005,0.622894370265367,-1
0.967557840442431,-0.308698903713119,-1
2.35603026922939,0.0409071277883899,1
0.59336670723668,1.98205029174255,1
2.49321869736025,1.87982674531782,1
0.86112087955941,-0.736719870517202,-1
3.93589491988813,1.76748460075785,1
0.0406239428126474,1.30026577619603,1
1.87157819868702,3.06360829579542,1
0.0967896215534297,-0.335051784216036,-1
-1.3062775229354,-1.02586771677277,-1
1.8724177509653,0.862403110557956,-1
0.440299645163928,0.647278895336033,1
-0.319037913021859,1.08181953231745,-1
-0.154314183271257,0.0225221942234832,1
1.49612042277649,0.220754864122573,-1
-0.20915419182701,0.607523751758151,-1
-1.53342515689016,-0.488961974910959,-1
0.9628468138141,-0.302196719458194,1
-0.91872411535593,0.778202463978765,-1
0.626819782384668,0.25979519373609,-1
2.30265686861028,3.53063129795581,1
0.967570210516979,3.41828903092202,1
1.09461751829824,2.17362355011931,-1
1.68062429478017,0.68883642502474,1
-0.378160314522447,1.18085241592931,1
0.336794965732147,0.266150774187984,-1
-0.552242807773952,-1.27608176364383,-1
2.80201052074918,1.43762310376091,1
1.7133311983659,1.99432200369714,1
1.04842794505112,-0.148957250982431,1
-0.59467731982403,-2.03992471726317,-1
0.288114017035307,2.02600958006146,1
1.5133371409017,1.5132620189932,1
-2.19923544172143,-0.31001785610158,-1
-0.0488958066065693,2.3622299955853,-1
0.983888772608186,2.40085980630779,1
2.31730046431215,4.43864353472296,1
1.46364288290864,0.329597006526206,-1
-1.21136742445225,-0.960795062653884,-1
-1.80863531169132,0.207556894895889,-1
1.28855535487271,-0.133621764033294,-1
2.16158690951121,3.5543616923255,1
-1.20760150346806,-1.3752804308893,-1
-0.274111478041342,-0.272883632179623,-1
2.97910052113134,0.782444396085229,1
1.77511176144256,0.723951435394066,1
-0.143216433890197,2.03612871112563,-1
0.621686009144474,1.92759722623099,1
-0.236449029019413,-0.842759225142395,-1
-0.98985524528306,-0.79813777719918,-1
1.69164144591536,1.11256232659252,1
2.68237644084578,1.56607425388626,1
0.129835443605311,0.36864042850634,-1
0.695243149402661,1.42310164474456,1
1.10185512194081,2.16707860973011,1
0.111715986007235,-0.650965559958687,-1
-1.14843547061796,1.35457135786718,-1
0.53952786824689,0.27167006183805,-1
1.6580023193089,1.21215344102967,1
3.99592582375191,1.78394111206999,1
3.16048444268993,0.42333665068238,1
-1.41806672014821,-0.191793713158052,-1
1.84961618531693,1.04489413082161,1
0.864960373783529,0.989847996329972,-1
1.88387462690201,-0.0931030821925728,-1
-0.0694913384823209,-0.669066902077859,-1
2.6268701666758,1.1657913439782,1
2.23079879663968,1.30123277581596,1
1.33143142152178,-0.911216915124717,-1
1.53506723686951,2.24044843525727,1
1.04497866745846,-1.07886233476614,-1
0.556218879621902,0.277521857173283,1
1.80319704444594,0.408960907063946,1
2.21560399714654,1.45795413804325,1
-0.779889665392686,-0.417840701239302,-1
-0.850998571278423,0.676372152588094,-1
1.14520611956634,0.302917322526455,1
0.325409359996473,1.82510626514478,1
-0.167791217273423,0.940270398562928,1
-2.04823466008521,0.568903738190102,-1
1.28493540605765,0.134665021055069,-1
1.79390431291439,3.17501325811428,1
2.51562888814153,-0.277795291690932,1
2.35159513617857,-0.675839759709665,-1
0.281210708033586,2.83970998044223,1
0.613238836851193,0.974176080529459,1
1.82123599496964,2.67873504426262,1
1.7167871480852,-0.193245865751447,1
1.10244264304979,2.29510916780005,1
1.41355363833537,1.11210744218351,1
0.846731718747284,1.84143642870772,-1
-0.648984265064051,1.11932060080693,-1
2.99495148743052,1.10063317627418,1
-0.737300995847049,0.440578792892085,-1
1.11916726319598,-0.0416330013161543,-1
1.42952147788707,0.683877487451769,1
-0.502961329291646,-0.356488221286137,-1
0.973513689958706,0.0699075312482953,1
1.03632646706904,1.14644684490122,1
1.94296349455129,-0.185516630343882,1
3.04767810045533,0.486753720262621,1
2.11230588791467,3.23064780455208,1
1.48767829602582,1.89110274312384,1
0.364221286961224,0.0199982921546136,-1
1.29937251367165,1.92559833666333,1
0.507671039406382,0.866076648722524,1
-0.1065836589725,-0.465216559631293,-1
0.46867321307114,2.26483845091624,1
-0.142112712099614,-1.91810178448573,-1
-0.345927149509392,-0.0470124963723194,-1
2.03927042495288,0.78450226056123,-1
2.43246813765637,0.795977739747305,1
0.477743085847907,2.65076509119064,1
1.25159844436859,2.28618782301322,1
-1.54612671732909,0.22400569821231,-1
-1.22694444267773,1.20691789094369,-1
2.48060415617925,2.25138905602552,1
-0.938203358525457,0.203195852006899,-1
1.63296781222882,0.683651685646885,1
0.145004763170705,2.33314335889503,1
0.778123059457166,1.69162654190407,1
1.35505233059138,-0.419561022304812,-1
1.78290093552133,2.74648253708326,1
-0.0967337249448488,1.31673138469115,-1
1.28208057190502,0.85048748740975,1
0.1989354422426,1.97718946075622,1
0.502416213246349,0.289802847754694,-1
-0.0330036183894498,-0.57510162361125,-1
-0.406973109515833,0.443303788112521,-1
2.93921924020811,3.11885088120129,1
-1.19227984351309,-0.904206927161644,-1
-0.283855247036414,0.20338004251445,-1
0.246455794167442,2.14501031019156,1
-1.54869738500384,-0.690480378036052,-1
2.52514590294985,1.13061745186313,1
2.90720574897643,3.3933410320259,1
2.13898860191374,2.20865420434464,1
-0.850014725114216,-1.2857561093541,-1
2.06043274765347,-0.567902145251884,1
0.479218388413861,1.11457663500038,1
2.46381088545729,2.05677177635418,1
-0.401180504253185,0.33788656807872,-1
0.859818791770002,-0.951661241513208,-1
1.04936855062923,0.93002367970614,-1
1.72269207002128,1.47903861494577,1
1.20734693632104,1.76171421167752,1
-1.34982058664557,0.450057255687943,-1
2.56391098977721,2.05458521753785,1
2.34615709091073,1.41694034757409,1
1.02046057550845,1.59025676293434,-1
0.878354333617335,0.534979552760171,-1
0.610438768376299,1.59345800244795,-1
3.85815188630434,0.672542599305361,1
2.29039121777772,0.307219891398479,1
2.49412064760829,1.58324403133902,1
0.254043714801536,0.614538499259102,1
1.79273108783009,0.203247454550898,1
-1.05545602919353,2.09637883648746,1
2.67871651824017,0.333078077571984,1
1.25480325535925,2.40252568065061,1
2.19274523783074,2.01943378471615,1
1.54465040903014,2.46387623399292,1
-0.63189378664714,0.941060822865618,-1
0.526454348137143,1.64152431079788,-1
-0.648030134445028,-1.00274989727438,-1
0.896757368401206,-0.362035599113817,-1
-0.411826040392056,0.0472332642138771,-1
1.26114801785612,2.25373826484006,1
1.33218793220135,1.19628326209548,1
1.1952506357051,0.999900631374557,1
1.07844917184673,-0.551735817251626,-1
-1.75824862537036,-1.17339057043198,-1
-0.0212313287297539,1.82393056158326,-1
-0.538644488605769,-1.11368512402106,-1
-1.0667200969499,0.712581556609648,-1
-0.943413811807321,0.103128548681313,-1
-1.88892675556063,0.485028416058485,-1
2.05875528127651,1.87382401105922,1
1.46169893761351,-0.338837068905497,-1
0.0600039348284025,2.5927338859114,1
2.95429430049735,2.41397189728689,1
0.909624159726288,0.638507315104993,-1
0.846253507279474,2.30172915177638,1
2.75998025036348,2.3631066017248,1
-0.516426801958079,1.71440154639942,1
-2.40620879462631,1.85719212343509,-1
0.991250008469993,0.99234245036124,1
3.42721353073601,1.23295163586196,1
-1.0809720434916,-0.0696358433504924,-1
0.467437807393428,0.247487070511718,-1
3.0522349373629,1.96333700936962,1
0.763617396971223,1.86871289259711,1
0.645116966593385,-0.452967862806487,-1
1.33156255514231,1.80517841819741,1
1.49811329952559,1.02445798269922,1
2.42511097123982,0.282524190159917,1
1.7458331652558,2.6296634707466,1
0.241641148877576,-1.27408437842934,-1
1.7048054182406,-0.751659731353047,1
0.422606257452274,-0.331283719684005,-1
2.02250203960241,1.55908290407315,1
2.35235181692331,1.40627341599343,1
0.481934279514236,0.609876188770463,-1
1.8016883410723,1.4085227239894,1
1.02306204810937,1.20569495048766,-1
1.78926527167902,0.467383582245921,1
0.854336265302733,2.24873831401978,1
-0.182273499267221,0.995597717668271,1
-0.545099470187572,0.340004101913426,-1
3.30088220091544,0.666607562633121,1
0.395813805196082,-2.83299103123405,-1
0.261869601767703,-1.32486466002779,-1
1.86461160936666,1.31630310704663,-1
-0.355972482617809,-0.00561466239655035,-1
2.42619329748225,0.633427330262064,1
-0.00926029350816348,0.226068508132579,-1
2.21711061980516,2.44839026168757,1
1.75193783808018,-0.483234476648264,1
-1.65227642548339,0.415877301059878,-1
-0.257788894124717,-0.732638698837746,-1
0.807427896333621,0.401834016896434,-1
0.787411758921686,0.384044145508159,-1
2.10801240299823,0.365638313008421,-1
-0.620087182871405,-0.543208397227572,-1
2.35307297134888,1.87218740321022,1
2.95970857491172,1.64961145952428,1
-0.549204201050403,2.47019281938099,1
1.07127168686427,1.5013911479705,1
